Date,close,high,low,open,volume
2003-12-18,16.88547706604004,16.916290686074763,16.669786427474648,16.70060004750937,61177800
2003-12-19,16.86081886291504,16.977907033882797,16.756054958341533,16.94093188386239,76856400
2003-12-22,16.74990463256836,16.903969242985035,16.620489748600107,16.737579181634295,43894800
2003-12-23,16.73141098022461,16.848500374937178,16.645135202762354,16.743736427124734,39609000
2003-12-24,16.663616180419922,16.737566479062103,16.638965297259993,16.72524103748214,19924200
2003-12-26,16.768381118774414,16.79303200518496,16.638967491375922,16.669779923970147,12076900
2003-12-29,16.922452926635742,16.96559199644835,16.737575900545295,16.768388346420547,40426700
2003-12-30,16.95942497253418,16.977911965204612,16.885473475594946,16.89163619829148,34406600
2003-12-31,16.866994857788086,16.977920395145347,16.780717872617217,16.8978073111507,42198900
2004-01-02,16.916288375854492,17.11349081546755,16.842336873289966,16.996401426165075,44487700
2004-01-05,17.341501235961914,17.366152122283975,17.082672806675067,17.088835528255583,67333700
2004-01-06,17.403135299682617,17.427786197369436,17.298371335352645,17.372322852993594,46950800
2004-01-07,17.384641647338867,17.446267696713864,17.261390724007995,17.35999193284034,54298200
2004-01-08,17.353832244873047,17.551034697020803,17.255231018799172,17.49557136042683,58810800
2004-01-09,17.045692443847656,17.292195354647973,17.002554581384924,17.27370837097457,67079900
2004-01-12,16.9902400970459,17.088841324942642,16.85466370254272,17.0518661583362,55845200
2004-01-13,16.903959274291992,17.03337290652205,16.7991953539738,16.977909585446596,51555900
2004-01-14,17.070348739624023,17.088835729163957,16.928608492443693,16.959422100708533,43907000
2004-01-15,16.97174644470215,17.082671901013686,16.897794965075565,16.977907990537044,58504100
2004-01-16,17.138139724731445,17.181277609435657,16.965588185914598,17.076513671402914,63983400
2004-01-20,17.316848754882812,17.378474785410692,17.21208485561105,17.242897283165604,63068500
2004-01-21,17.440101623535156,17.440101623535156,17.162786217755887,17.335337712351283,53570600
2004-01-22,17.261394500732422,17.52638574823056,17.21825660935726,17.477085133027607,78425200
2004-01-23,17.5510311126709,17.723583810770364,17.390803859168336,17.42778019295907,127259100
2004-01-26,17.748231887817383,17.766720053007784,17.452428297284857,17.557192215859168,58299600
2004-01-27,17.409297943115234,17.698938937070913,17.39080976993613,17.649638317346128,63196200
2004-01-28,17.076519012451172,17.526388519662373,16.928617143454726,17.440111547849767,71336000
2004-01-29,17.199764251708984,17.224415141020494,16.99023639423753,17.138138203849305,63748400
2004-01-30,17.039539337158203,17.193603890252618,16.97791328083659,17.15662872662735,40528700
2004-02-02,16.88547706604004,17.13198014922074,16.78687583276776,17.014891919347043,62891800
2004-02-03,16.817689895629883,16.977916022351696,16.74990110518796,16.885477510652358,47993800
2004-02-04,16.645132064819336,16.903960523831028,16.645132064819336,16.774545706615637,60648000
2004-02-05,16.61431884765625,16.743733667942813,16.5342058068458,16.675944896582276,55527500
2004-02-06,16.688270568847656,16.756059341131895,16.5958320819086,16.65745813167435,47209600
2004-02-09,16.577350616455078,16.78071584010773,16.546538166824522,16.756066115487208,48108500
2004-02-10,16.651294708251953,16.73140774678183,16.528042613908514,16.558856225203915,37790600
2004-02-11,16.73141098022461,16.780711592405797,16.546533978399975,16.620484308962105,51515300
2004-02-12,16.608154296875,16.731405197016663,16.59582885423516,16.694430044516054,44537000
2004-02-13,16.386301040649414,16.675941890342138,16.330837724156503,16.62664129517276,67541100
2004-02-17,16.632808685302734,16.70059746347093,16.386305640262787,16.466418689118555,43477000
2004-02-18,16.497228622436523,16.706756457811625,16.478740457402612,16.577341653412194,50334700
2004-02-19,16.306188583374023,16.626643073968133,16.2877015928445,16.58966791749005,61840600
2004-02-20,16.373979568481445,16.515718667035948,16.330841684175223,16.429442898423503,57821900
2004-02-23,16.39863395690918,16.491072468052884,16.31851971861038,16.472584295656368,50256800
2004-02-24,16.565017700195312,16.608156755821767,16.361652568204068,16.39862890159817,55426500
2004-02-25,16.45408821105957,16.632802410510664,16.398624899921934,16.577339099373027,64275700
2004-02-26,16.33084487915039,16.42328338866547,16.275381538357458,16.38630821994332,66602700
2004-02-27,16.34933090209961,16.40479423560188,16.238404235095068,16.312354562818584,58266500
2004-03-01,16.45408821105957,16.466412477097762,16.330836147327318,16.410949165960126,51912300
2004-03-02,16.2630558013916,16.44793399255676,16.23840608115455,16.398633376663263,66331000
2004-03-03,16.250736236572266,16.36166177290151,16.15829652650162,16.238410785173546,54998700
2004-03-04,16.250736236572266,16.28154868964932,16.152133800802257,16.22608533377483,44023200
2004-03-05,16.2384033203125,16.39246786571315,16.14596482815595,16.16445182133574,59849800
2004-03-08,15.917947769165039,16.23840228527316,15.905622324218005,16.21375139537909,69367800
2004-03-09,15.850152015686035,16.00421648340412,15.739226586280644,15.89945259833908,81111700
2004-03-10,15.634472846984863,15.899462916069886,15.622147399468526,15.8070244105361,75155800
2004-03-11,15.461921691894531,15.887140271411512,15.449596243115607,15.517385035980203,90536300
2004-03-12,15.64062786102295,15.720742060989869,15.548189394107865,15.64062786102295,64137100
2004-03-15,15.505049705505371,15.671439631718567,15.443423676305809,15.591325441133513,68835300
2004-03-16,15.517380714416504,15.634470094368119,15.46808010845043,15.56668132038258,65453800
2004-03-17,15.486571311950684,15.689936513784467,15.474247038672486,15.560522828717279,56241400
2004-03-18,15.338659286499023,15.424936194774043,15.147619659994877,15.38179715292718,123231000
2004-03-19,15.178437232971191,15.369478099676853,15.135299351914785,15.264714170503108,86281600
2004-03-22,15.098326683044434,15.307854575944717,14.79636029043386,15.086001236304583,127605200
2004-03-23,14.882640838623047,15.196932778745479,14.857991112659153,15.190770053399588,91696300
2004-03-24,15.042867660522461,15.147631637005635,14.901128508639236,15.024379485112618,97584700
2004-03-25,15.523547172546387,15.554359617907446,15.147629226960332,15.159954675272534,85677900
2004-03-26,15.424942970275879,15.72074662036144,15.406454801363322,15.474243578623472,61584900
2004-03-29,15.59749698638916,15.65296032650709,15.406457245660404,15.560521818117008,51881600
2004-03-30,15.529707908630371,15.609820961564935,15.424943962227145,15.535869456578242,59010400
2004-03-31,15.363320350646973,15.52971038180086,15.326345179974826,15.52971038180086,70533200
2004-04-01,15.455745697021484,15.474233854315724,15.314006684021091,15.375632699583408,69051900
2004-04-02,15.930272102355957,15.96108453715405,15.677606375670658,15.702256088425324,98043800
2004-04-05,15.991902351379395,16.01038934695056,15.856324781620968,15.905625395509663,53800300
2004-04-06,15.899458885192871,15.961084931731572,15.813183125290134,15.880971894024611,48992000
2004-04-07,15.770047187805176,15.887136573109215,15.622145363146018,15.862485681289748,63268900
2004-04-08,15.702260971069336,15.930277055901948,15.628310634391315,15.911788884022739,45294600
2004-04-12,15.782378196716309,15.862491272529548,15.671451495267489,15.702263945483436,38786800
2004-04-13,15.683771133422852,15.880973562732661,15.659120242049527,15.825510232561879,56971500
2004-04-14,15.720739364624023,15.825503255937422,15.64062517839801,15.646787898524524,61079600
2004-04-15,15.542032241821289,15.856324082282224,15.46808191195948,15.73307314070611,73756900
2004-04-16,15.505049705505371,15.652951470333075,15.474237278614961,15.609813602519004,51768600
2004-04-19,15.733068466186523,15.776206341692248,15.44342642992988,15.455751873051216,44592100
2004-04-20,15.609813690185547,15.948755089558565,15.579001263122091,15.807016044396667,59902600
2004-04-21,15.683771133422852,15.70842084937698,15.529706588597161,15.628307803252067,49252000
2004-04-22,15.991902351379395,16.016552070614065,15.69609749262787,15.720748387281894,99207700
2004-04-23,16.97174644470215,17.082671901013686,16.84849437046414,16.885469522567988,258269000
2004-04-26,16.786874771118164,16.977914501573885,16.7005989913161,16.916289616240604,89391000
2004-04-27,16.77454948425293,16.866989163975283,16.71908614658726,16.7375743176156,80716800
2004-04-28,16.36781120300293,16.669777464465437,16.31234789218137,16.645127757110735,72842200
2004-04-29,16.31852149963379,16.602000963555813,16.21375752879167,16.33700967404813,77787300
2004-04-30,16.102832794189453,16.484913550679597,15.998068810588906,16.386312292634344,66172200
2004-05-03,16.2384033203125,16.34316725820171,16.13980210528962,16.13980210528962,65916200
2004-05-04,16.22607421875,16.355489018946617,16.035034554612928,16.238399661705667,55496400
2004-05-05,16.20758819580078,16.39246633830663,16.17677575975935,16.219913640384988,51841700
2004-05-06,16.096664428710938,16.232240807265065,16.041201097616245,16.12131414507568,62693900
2004-05-07,15.887131690979004,16.25688555129159,15.868643527795832,16.04119619124887,68290200
2004-05-10,15.979576110839844,16.05352644029238,15.788536388431616,15.794697936369916,64621400
2004-05-11,15.985737800598145,16.090501740064866,15.893299307049679,16.078176294146612,57917200
2004-05-12,15.985737800598145,16.02271296293369,15.671445982197985,15.942599915303475,64145600
2004-05-13,16.084339141845703,16.139802473488764,15.89329943030806,15.911786423909597,63861500
2004-05-14,15.936440467834473,16.12748021715581,15.800862885706232,16.02271625615647,43775300
2004-05-17,15.739236831665039,15.893301399670753,15.665285321837771,15.696097765271166,55149600
2004-05-18,15.917947769165039,16.004223532956022,15.80085839300647,15.837834727847572,58158600
2004-05-19,15.788534164428711,16.189101722893238,15.788534164428711,16.041199909402604,60052800
2004-05-20,15.856325149536133,15.942602107407753,15.770049367083892,15.868650597149133,52089900
2004-05-21,15.954919815063477,16.145960648204447,15.887132231921452,16.00422040981172,57809300
2004-05-24,15.874808311462402,16.127474030700192,15.862482867738848,16.053522543777884,56250500
2004-05-25,16.084339141845703,16.139802473488764,15.776210044015016,15.843997646252692,66615000
2004-05-26,16.10898208618164,16.115144806597733,15.930267895789912,16.01654363077773,50306900
2004-05-27,16.139799118041992,16.139799118041992,15.973409157705099,16.1213109528649,49071900
2004-05-28,16.164453506469727,16.238405013155884,16.035039839043105,16.10899017030994,37393000
2004-06-01,16.09050178527832,16.18910300206298,15.942599960101335,16.10282605581199,48369500
2004-06-02,16.102832794189453,16.195272502099126,16.02888243836537,16.096671244053873,54020000
2004-06-03,15.954919815063477,16.102821599308204,15.936432826669694,16.05352100455996,45933100
2004-06-04,15.991902351379395,16.17061663594366,15.985739627715889,16.041202965268088,48815300
2004-06-07,16.287696838378906,16.287696838378906,16.004217587011983,16.03503118793159,65218600
2004-06-08,16.39246940612793,16.423281847935854,16.170616063769096,16.19526695755088,58447700
2004-06-09,16.31235122680664,16.423277871125755,16.269213348553432,16.269213348553432,50385500
2004-06-10,16.497228622436523,16.509554065792464,16.25688717867157,16.25688717867157,48109200
2004-06-14,16.577350616455078,16.577350616455078,16.3493356681819,16.36165994278236,67377500
2004-06-15,16.891637802124023,17.00872719363726,16.620483854826787,16.632809301390136,114183400
2004-06-16,16.8361759185791,16.947102596367884,16.731411964602962,16.848501366204385,67431100
2004-06-17,17.113487243652344,17.2059257210004,16.817683645970952,16.830007914310084,105427500
2004-06-18,17.470918655395508,17.563357142112274,17.070351096010107,17.113488978116656,134218700
2004-06-21,17.470918655395508,17.661958351332707,17.32917956406853,17.39080443826695,116881700
2004-06-22,17.433944702148438,17.470919864309842,17.138139878599553,17.347667756546205,98932000
2004-06-23,17.440101623535156,17.4894022184794,17.255224686348978,17.37847676141903,58558400
2004-06-24,17.49557113647461,17.6557984206485,17.477084141459482,17.551034472358623,65503800
2004-06-25,17.606491088867188,17.64346624020549,17.409288714504424,17.551027774150302,71136500
2004-06-28,17.427783966064453,17.7174249242844,17.359995181524305,17.624986420632872,77024100
2004-06-29,17.5633544921875,17.612655089359336,17.366152103500145,17.366152103500145,55371700
2004-06-30,17.600330352783203,17.748232150236287,17.495566432659892,17.606493074604458,83544400
2004-07-01,17.643470764160156,17.772885590155713,17.415455901120094,17.68660982310479,78441400
2004-07-02,17.606491088867188,17.674279845836466,17.501727180559612,17.637304694498162,36690100
2004-07-06,17.26755142211914,17.45859109490781,17.21825082348274,17.452428373150887,69158900
2004-07-07,17.316848754882812,17.45242508170913,16.977906174688865,17.051857646406074,66255700
2004-07-08,17.033374786376953,17.347666582017723,16.977911459180397,17.181276600428056,59125100
2004-07-09,17.168949127197266,17.255224875440415,17.0333716080507,17.119648531712762,50249300
2004-07-12,17.18743896484375,17.255227735653648,17.002561994986536,17.051862598643066,45757300
2004-07-13,17.008716583251953,17.224407061881276,17.008716583251953,17.1997561841323,43274100
2004-07-14,17.335344314575195,17.477084607513692,16.848500901012233,16.885476067447804,87656300
2004-07-15,17.175111770629883,17.37847687300807,17.131972721285134,17.286037228402513,46759700
2004-07-16,16.93477439880371,17.378481037907914,16.793035300387285,17.366155592284088,66406300
2004-07-19,17.224414825439453,17.415454512427093,17.008724249591946,17.02104969402188,60354500
2004-07-20,17.452425003051758,17.551026181284467,17.16278418892053,17.255222646586347,89010700
2004-07-21,17.785215377807617,18.419960691087454,17.754401756752628,18.419960691087454,201518000
2004-07-22,17.871479034423828,18.05635593357799,17.766715144791494,17.914616899198556,124640700
2004-07-23,17.27372169494629,17.501736622532427,17.26755897049538,17.489411173630607,97372700
2004-07-26,17.661951065063477,17.692763489451316,17.378472999355683,17.477074167899147,72387600
